x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
118,0,0,118,3.7584712432356e-11,2.0770066398489e-07,3.5333961155696e-16,3.5330213570964e-16,0,3.7e-11,1,0.000181,7.5629720837219e-58,1.3599744525221,2.2750066940431e-06,2.0203817528774e-08,0.00011150492478727
119,0,0,119,3.7584356123462e-11,2.0769869521865e-07,3.5634668825158e-16,3.5630889382221e-16,0,3.7e-11,1,0.000181,8.1745650543627e-58,1.3599688090362,2.2749555692518e-06,2.0203817524819e-08,0.00011150492476539
120,0,0,120,3.7583996807809e-11,2.0769670983873e-07,3.5935376564091e-16,3.5931565263918e-16,0,3.7e-11,1,0.000181,8.8353270555057e-58,1.3599631179796,2.2749040144625e-06,2.0203817520831e-08,0.00011150492474334
121,0,0,121,3.7583634485397e-11,2.0769470784512e-07,3.6236084370098e-16,3.6232241214116e-16,0,3.7e-11,1,0.000181,9.5491875964279e-58,1.3599573793562,2.2748520297341e-06,2.0203817516809e-08,0.0001115049247211
122,0,0,122,3.7583269156225e-11,2.0769268923781e-07,3.6536792242221e-16,3.6532917230876e-16,0,3.7e-11,1,0.000181,1.0320388333491e-57,1.359951593167,2.2747996150993e-06,2.0203817512755e-08,0.00011150492469867
123,0,0,123,3.7582900820292e-11,2.0769065401681e-07,3.6837500178544e-16,3.6833593312906e-16,0,3.7e-11,1,0.000181,1.1153507714056e-57,1.3599457594119,2.2747467705824e-06,2.0203817508666e-08,0.00011150492467606
124,0,0,124,3.7582529477597e-11,2.076886021821e-07,3.7138208179067e-16,3.7134269459559e-16,0,3.7e-11,1,0.000181,1.2053487553889e-57,1.3599398780928,2.2746934962254e-06,2.0203817504545e-08,0.00011150492465326
125,0,0,125,3.758215512814e-11,2.0768653373369e-07,3.7438916240436e-16,3.7434945668897e-16,0,3.7e-11,1,0.000181,1.3025661698795e-57,1.3599339492118,2.2746397920704e-06,2.020381750039e-08,0.00011150492463028
126,0,0,126,3.7581777771921e-11,2.0768444867157e-07,3.7739624364089e-16,3.7735621940919e-16,0,3.7e-11,1,0.000181,1.4075786932892e-57,1.3599279727697,2.2745856581511e-06,2.0203817496202e-08,0.00011150492460712
127,0,0,127,3.7581397408938e-11,2.0768234699574e-07,3.8040332546671e-16,3.8036298273042e-16,0,3.7e-11,1,0.000181,1.5210076308496e-57,1.3599219487685,2.2745310945099e-06,2.020381749198e-08,0.00011150492458377
128,0,0,128,3.7581014039192e-11,2.076802287062e-07,3.8341040788182e-16,3.8336974665264e-16,0,3.7e-11,1,0.000181,1.6435235086158e-57,1.3599158772092,2.2744761011809e-06,2.0203817487725e-08,0.00011150492456024
129,0,0,129,3.7580627662681e-11,2.0767809380293e-07,3.8641749087665e-16,3.8637651115002e-16,0,3.7e-11,1,0.000181,1.7758499487936e-57,1.3599097580928,2.2744206781982e-06,2.0203817483436e-08,0.00011150492453652
130,0,0,130,3.7580238279404e-11,2.0767594228594e-07,3.8942457442725e-16,3.8938327623546e-16,0,3.7e-11,1,0.000181,1.9187678482726e-57,1.359903591422,2.2743648256138e-06,2.0203817479115e-08,0.00011150492451262
131,0,0,131,3.7579845889362e-11,2.0767377415523e-07,3.9243165853839e-16,3.9239004187667e-16,0,3.7e-11,1,0.000181,2.0731198839354e-57,1.3598973771979,2.2743085434622e-06,2.0203817474759e-08,0.00011150492448853
132,0,0,132,3.7579450492554e-11,2.076715894108e-07,3.9543874319571e-16,3.9539680807364e-16,0,3.7e-11,1,0.000181,2.2398153701352e-57,1.3598911154205,2.2742518317696e-06,2.0203817470371e-08,0.00011150492446426
133,0,0,133,3.757905208898e-11,2.0766938805263e-07,3.9844582838483e-16,3.9840357481991e-16,0,3.7e-11,1,0.000181,2.4198354956941e-57,1.3598848060927,2.2741946905883e-06,2.0203817465949e-08,0.0001115049244398
134,0,0,134,3.7578650678637e-11,2.0766717008073e-07,4.0145291410576e-16,4.0141034210256e-16,0,3.7e-11,1,0.000181,2.6142389698839e-57,1.3598784492164,2.2741371199622e-06,2.0203817461494e-08,0.00011150492441516
135,0,0,135,3.7578246261527e-11,2.0766493549509e-07,4.0446000033933e-16,4.0441710991512e-16,0,3.7e-11,1,0.000181,2.8241681091258e-57,1.3598720447926,2.2740791199269e-06,2.0203817457005e-08,0.00011150492439034
136,0,0,136,3.7577838837649e-11,2.0766268429571e-07,4.0746708708553e-16,4.074238782382e-16,0,3.7e-11,1,0.000181,3.0508553985886e-57,1.3598655928223,2.2740206905178e-06,2.0203817452483e-08,0.00011150492436533
137,0,0,137,3.7577428407002e-11,2.076604164826e-07,4.1047417433001e-16,4.1043064707827e-16,0,3.7e-11,1,0.000181,3.2956305655024e-57,1.3598590933073,2.2739618317795e-06,2.0203817447927e-08,0.00011150492434013
138,0,0,138,3.7577014969586e-11,2.0765813205573e-07,4.1348126206796e-16,4.1343741642241e-16,0,3.7e-11,1,0.000181,3.5599282038361e-57,1.3598525462496,2.2739025437566e-06,2.0203817443339e-08,0.00011150492431475
139,0,0,139,3.7576598525399e-11,2.0765583101513e-07,4.164883502946e-16,4.1644418625768e-16,0,3.7e-11,1,0.000181,3.8452959930438e-57,1.3598459516492,2.2738428264767e-06,2.0203817438716e-08,0.00011150492428919
140,0,0,140,3.7576179074443e-11,2.0765351336077e-07,4.1949543899075e-16,4.1945095658409e-16,0,3.7e-11,1,0.000181,4.1534035568661e-57,1.3598393095099,2.2737826800023e-06,2.0203817434061e-08,0.00011150492426344
141,0,0,141,3.7575756616716e-11,2.0765117909265e-07,4.2250252816122e-16,4.2245772739518e-16,0,3.7e-11,1,0.000181,4.4860520117128e-57,1.3598326198338,2.2737221043787e-06,2.0203817429372e-08,0.00011150492423751
142,0,0,142,3.7575331152217e-11,2.0764882821079e-07,4.2550961779642e-16,4.2546449866509e-16,0,3.7e-11,1,0.000181,4.8451842579592e-57,1.3598258826178,2.2736610996077e-06,2.020381742465e-08,0.00011150492421139
143,0,0,143,3.7574902680946e-11,2.0764646071516e-07,4.2851670788198e-16,4.2847127041968e-16,0,3.7e-11,1,0.000181,5.232896071584e-57,1.3598190978698,2.2735996657875e-06,2.0203817419894e-08,0.00011150492418509
144,0,0,144,3.7574471202904e-11,2.0764407660578e-07,4.3152379842268e-16,4.3147804262018e-16,0,3.7e-11,1,0.000181,5.6514480579905e-57,1.3598122655858,2.2735378029116e-06,2.0203817415105e-08,0.0001115049241586
145,0,0,145,3.7574036718089e-11,2.0764167588264e-07,4.3453088939937e-16,4.3448481528596e-16,0,3.7e-11,1,0.000181,6.1032785345961e-57,1.3598053857717,2.2734755110609e-06,2.0203817410283e-08,0.00011150492413193
146,0,0,146,3.75735992265e-11,2.0763925854572e-07,4.3753798082162e-16,4.3749158839118e-16,0,3.7e-11,1,0.000181,6.5910174138883e-57,1.3597984584265,2.2734127902555e-06,2.0203817405427e-08,0.00011150492410507
147,0,0,147,3.7573158728138e-11,2.0763682459505e-07,4.4054507267028e-16,4.4049836193584e-16,0,3.7e-11,1,0.000181,7.1175011641358e-57,1.359791483552,2.273349640542e-06,2.0203817400538e-08,0.00011150492407803
148,0,0,148,3.7572715223002e-11,2.076343740306e-07,4.4355216494055e-16,4.435051359264e-16,0,3.7e-11,1,0.000181,7.6857889308708e-57,1.3597844611523,2.2732860619846e-06,2.0203817395615e-08,0.00011150492405081
149,0,0,149,3.7572268711092e-11,2.0763190685238e-07,4.4655925762763e-16,4.4651191033702e-16,0,3.7e-11,1,0.000181,8.2991799086136e-57,1.3597773912272,2.2732220546125e-06,2.0203817390659e-08,0.0001115049240234
150,0,0,150,3.7571819192407e-11,2.0762942306039e-07,4.4956635073633e-16,4.4951868518061e-16,0,3.7e-11,1,0.000181,8.9612320591743e-57,1.3597702737777,2.2731576184642e-06,2.020381738567e-08,0.00011150492399581
151,0,0,151,3.7571366666946e-11,2.0762692265462e-07,4.5257344424747e-16,4.525254604378e-16,0,3.7e-11,1,0.000181,9.67578228023e-57,1.3597631088068,2.2730927535957e-06,2.0203817380647e-08,0.00011150492396803
152,0,0,152,3.757091113471e-11,2.0762440563507e-07,4.5558053816585e-16,4.5553223610857e-16,0,3.7e-11,1,0.000181,1.0446968135814e-56,1.3597558963153,2.2730274600457e-06,2.0203817375591e-08,0.00011150492394006
153,0,0,153,3.7570452595698e-11,2.0762187200174e-07,4.585876324723e-16,4.5853901219293e-16,0,3.7e-11,1,0.000181,1.1279251268887e-56,1.3597486363063,2.2729617378706e-06,2.0203817370502e-08,0.00011150492391192
154,0,0,154,3.7569991049909e-11,2.0761932175463e-07,4.615947271812e-16,4.6154578867796e-16,0,3.7e-11,1,0.000181,1.2177442625356e-56,1.3597413287797,2.2728955871008e-06,2.0203817365379e-08,0.00011150492388358
155,0,0,155,3.7569526497344e-11,2.0761675489373e-07,4.6460182227818e-16,4.6455256556366e-16,0,3.7e-11,1,0.000181,1.3146729628758e-56,1.3597339737383,2.2728290077931e-06,2.0203817360223e-08,0.00011150492385507
156,0,0,156,3.7569058938001e-11,2.0761417141905e-07,4.6760891774885e-16,4.6755934284356e-16,0,3.7e-11,1,0.000181,1.4192705455504e-56,1.3597265711841,2.2727619999957e-06,2.0203817355033e-08,0.00011150492382637
157,0,0,157,3.756858837188e-11,2.0761157133058e-07,4.706160136076e-16,4.7056612051766e-16,0,3.7e-11,1,0.000181,1.5321400571976e-56,1.3597191211182,2.2726945637485e-06,2.0203817349811e-08,0.00011150492379748
158,0,0,158,3.7568114798982e-11,2.0760895462831e-07,4.7362310983526e-16,4.7357289857304e-16,0,3.7e-11,1,0.000181,1.6539316707082e-56,1.3597116235433,2.2726266991087e-06,2.0203817344554e-08,0.00011150492376841
159,0,0,159,3.7567638219305e-11,2.0760632131226e-07,4.7663020643182e-16,4.7657967701616e-16,0,3.7e-11,1,0.000181,1.7853463447146e-56,1.3597040784604,2.2725584061165e-06,2.0203817339265e-08,0.00011150492373915
160,0,0,160,3.7567158632849e-11,2.076036713824e-07,4.7963730340209e-16,4.7958645582764e-16,0,3.7e-11,1,0.000181,1.9271397654188e-56,1.3596964858706,2.2724896848122e-06,2.0203817333942e-08,0.00011150492370971
161,0,0,161,3.7566676039614e-11,2.0760100483875e-07,4.8264440073168e-16,4.8259323502685e-16,0,3.7e-11,1,0.000181,2.0801265924026e-56,1.3596888457776,2.2724205352626e-06,2.0203817328585e-08,0.00011150492368009
162,0,0,162,3.7566190439599e-11,2.075983216813e-07,4.8565149841581e-16,4.8560001458796e-16,0,3.7e-11,1,0.000181,2.2451850317074e-56,1.3596811581825,2.2723509575082e-06,2.0203817323196e-08,0.00011150492365028
163,0,0,163,3.7565701832805e-11,2.0759562191005e-07,4.8865859645927e-16,4.8860679451742e-16,0,3.7e-11,1,0.000181,2.4232617612443e-56,1.3596734230851,2.2722809515813e-06,2.0203817317772e-08,0.00011150492362029
164,0,0,164,3.756521021923e-11,2.07592905525e-07,4.9166569484768e-16,4.9161357480877e-16,0,3.7e-11,1,0.000181,2.6153772355e-56,1.3596656404905,2.2722105175578e-06,2.0203817312316e-08,0.00011150492359011
165,0,0,165,3.7564715598875e-11,2.0759017252614e-07,4.9467279359063e-16,4.9462035546848e-16,0,3.7e-11,1,0.000181,2.8226313985572e-56,1.3596578103994,2.2721396554792e-06,2.0203817306826e-08,0.00011150492355975
166,0,0,166,3.7564217971738e-11,2.0758742291347e-07,4.9767989266895e-16,4.9762713647069e-16,0,3.7e-11,1,0.000181,3.0462098366502e-56,1.359649932812,2.2720683653781e-06,2.0203817301303e-08,0.0001115049235292
167,0,0,167,3.756371733782e-11,2.0758465668699e-07,5.0068699209701e-16,5.006339178348e-16,0,3.7e-11,1,0.000181,3.2873904038487e-56,1.3596420077321,2.2719966473225e-06,2.0203817295746e-08,0.00011150492349847
168,0,0,168,3.7563213697121e-11,2.0758187384671e-07,5.0369409185566e-16,5.0364069954786e-16,0,3.7e-11,1,0.000181,3.5475503570133e-56,1.3596340351615,2.2719245013628e-06,2.0203817290156e-08,0.00011150492346755
169,0,0,169,3.7562707049639e-11,2.0757907439261e-07,5.0670119194968e-16,5.066474816099e-16,0,3.7e-11,1,0.000181,3.8281740389088e-56,1.3596260151014,2.2718519275413e-06,2.0203817284533e-08,0.00011150492343645
170,0,0,170,3.7562197395375e-11,2.075762583247e-07,5.0970829237907e-16,5.0965426401444e-16,0,3.7e-11,1,0.000181,4.1308611513102e-56,1.3596179475545,2.2717789259176e-06,2.0203817278876e-08,0.00011150492340516
171,0,0,171,3.7561684734328e-11,2.0757342564297e-07,5.1271539313425e-16,5.1266104675503e-16,0,3.7e-11,1,0.000181,4.4573356631079e-56,1.3596098325208,2.2717054965255e-06,2.0203817273186e-08,0.00011150492337369
172,0,0,172,3.7561169066499e-11,2.0757057634742e-07,5.1572249421043e-16,5.1566782983811e-16,0,3.7e-11,1,0.000181,4.8094554018279e-56,1.3596016700044,2.2716316394339e-06,2.0203817267463e-08,0.00011150492334204
173,0,0,173,3.7560650391885e-11,2.0756771043805e-07,5.1872959561719e-16,5.1867461325724e-16,0,3.7e-11,1,0.000181,5.189222380651e-56,1.359593460006,2.2715573546855e-06,2.0203817261706e-08,0.0001115049233102
174,0,0,174,3.7560128710488e-11,2.0756482791486e-07,5.2173669733536e-16,5.2168139700595e-16,0,3.7e-11,1,0.000181,5.5987939169566e-56,1.3595852025276,2.2714826423322e-06,2.0203817255915e-08,0.00011150492327818
175,0,0,175,3.7559604022307e-11,2.0756192877785e-07,5.2474379937933e-16,5.246881810907e-16,0,3.7e-11,1,0.000181,6.0404946026544e-56,1.3595768975721,2.2714075024348e-06,2.0203817250092e-08,0.00011150492324597
176,0,0,176,3.7559076327342e-11,2.0755901302701e-07,5.2775090172992e-16,5.2769496549857e-16,0,3.7e-11,1,0.000181,6.5168291911268e-56,1.3595685451406,2.2713319350365e-06,2.0203817244235e-08,0.00011150492321357
177,0,0,177,3.7558545625591e-11,2.0755608066234e-07,5.3075800439673e-16,5.3070175023602e-16,0,3.7e-11,1,0.000181,7.0304964705038e-56,1.3595601452367,2.2712559402073e-06,2.0203817238344e-08,0.000111504923181
178,0,0,178,3.7558011917056e-11,2.0755313168385e-07,5.3376510737015e-16,5.3370853529012e-16,0,3.7e-11,1,0.000181,7.5844041982567e-56,1.3595516978597,2.2711795179736e-06,2.0203817232421e-08,0.00011150492314824
179,0,0,179,3.7557475201735e-11,2.0755016609153e-07,5.36772210655e-16,5.3671532067381e-16,0,3.7e-11,1,0.000181,8.1816851777653e-56,1.3595432030142,2.2711026684143e-06,2.0203817226464e-08,0.00011150492311529
180,0,0,180,3.7556935479629e-11,2.0754718388537e-07,5.3977931424168e-16,5.3972210636769e-16,0,3.7e-11,1,0.000181,8.8257145635936e-56,1.3595346607004,2.2710253915649e-06,2.0203817220473e-08,0.00011150492308216
181,0,0,181,3.7556392750737e-11,2.0754418506538e-07,5.4278641813019e-16,5.4272889238468e-16,0,3.7e-11,1,0.000181,9.5201284887588e-56,1.359526070922,2.2709476874959e-06,2.0203817214449e-08,0.00011150492304884
182,0,0,182,3.7555847015058e-11,2.0754116963155e-07,5.4579352232533e-16,5.4573567871187e-16,0,3.7e-11,1,0.000181,1.0268844114307e-55,1.3595174336801,2.2708695562521e-06,2.0203817208392e-08,0.00011150492301534
183,0,0,183,3.7555298272593e-11,2.0753813758389e-07,5.4880062681751e-16,5.4874246535571e-16,0,3.7e-11,1,0.000181,1.1076081209071e-55,1.3595087489755,2.2707909978782e-06,2.0203817202302e-08,0.00011150492298166
184,0,0,184,3.755474652334e-11,2.0753508892239e-07,5.5180773160195e-16,5.5174925230974e-16,0,3.7e-11,1,0.000181,1.194638537562e-55,1.3595000168132,2.2707120124542e-06,2.0203817196178e-08,0.00011150492294779
185,0,0,185,3.7554191767301e-11,2.0753202364705e-07,5.5481483668343e-16,5.5475603956104e-16,0,3.7e-11,1,0.000181,1.2884653047118e-55,1.3594912371921,2.2706326000078e-06,2.020381719002e-08,0.00011150492291373
186,0,0,186,3.7553634004474e-11,2.0752894175787e-07,5.5782194205716e-16,5.5776282713546e-16,0,3.7e-11,1,0.000181,1.3896158389241e-55,1.3594824101171,2.2705527606194e-06,2.020381718383e-08,0.00011150492287949
187,0,0,187,3.7553073234859e-11,2.0752584325484e-07,5.6082904772315e-16,5.6076961500715e-16,0,3.7e-11,1,0.000181,1.4986582251341e-55,1.3594735355891,2.2704724943344e-06,2.0203817177605e-08,0.00011150492284507
188,0,0,188,3.7552509458455e-11,2.0752272813797e-07,5.638361536766e-16,5.6377640317611e-16,0,3.7e-11,1,0.000181,1.6162043321922e-55,1.3594646136092,2.2703918011987e-06,2.0203817171348e-08,0.00011150492281046
189,0,0,189,3.7551942675264e-11,2.0751959640725e-07,5.6684325991751e-16,5.6678319166172e-16,0,3.7e-11,1,0.000181,1.7429131655134e-55,1.3594556441811,2.2703106812845e-06,2.0203817165057e-08,0.00011150492277567
190,0,0,190,3.7551372885283e-11,2.0751644806269e-07,5.6985036645067e-16,5.6978998043167e-16,0,3.7e-11,1,0.000181,1.8794944747506e-55,1.3594466273058,2.2702291346379e-06,2.0203817158733e-08,0.00011150492274069
191,0,0,191,3.7550800088514e-11,2.0751328310427e-07,5.7285747325692e-16,5.7279676951182e-16,0,3.7e-11,1,0.000181,2.0267126357607e-55,1.3594375629863,2.2701471613228e-06,2.0203817152375e-08,0.00011150492270553
192,0,0,192,3.7550224284955e-11,2.07510101532e-07,5.7586458035063e-16,5.7580355888277e-16,0,3.7e-11,1,0.000181,2.1853908275758e-55,1.3594284512245,2.2700647613944e-06,2.0203817145984e-08,0.00011150492267018
193,0,0,193,3.7549645474606e-11,2.0750690334588e-07,5.7887168772702e-16,5.7881034855745e-16,0,3.7e-11,1,0.000181,2.3564155266497e-55,1.3594192920231,2.2699819349171e-06,2.020381713956e-08,0.00011150492263465
194,0,0,194,3.7549063657468e-11,2.0750368854591e-07,5.8187879538128e-16,5.8181713851002e-16,0,3.7e-11,1,0.000181,2.5407413423135e-55,1.3594100853833,2.2698986819376e-06,2.0203817133102e-08,0.00011150492259894
195,0,0,195,3.7548478833539e-11,2.0750045713208e-07,5.8488590331342e-16,5.8482392877278e-16,0,3.7e-11,1,0.000181,2.7393962191721e-55,1.359400831308,2.2698150025207e-06,2.0203817126611e-08,0.00011150492256304
196,0,0,196,3.754789100282e-11,2.0749720910439e-07,5.8789301152345e-16,5.8783071931988e-16,0,3.7e-11,1,0.000181,2.9534870340982e-55,1.3593915297999,2.2697308967311e-06,2.0203817120087e-08,0.00011150492252695
197,0,0,197,3.754730016531e-11,2.0749394446284e-07,5.9090012000656e-16,5.9083751015132e-16,0,3.7e-11,1,0.000181,3.1842056175513e-55,1.3593821808591,2.2696463646077e-06,2.0203817113529e-08,0.00011150492249068
198,0,0,198,3.7546706321008e-11,2.0749066320744e-07,5.9390722876276e-16,5.9384430128003e-16,0,3.7e-11,1,0.000181,3.4328352311718e-55,1.3593727844895,2.2695614062243e-06,2.0203817106938e-08,0.00011150492245423
199,0,0,199,3.7546109469916e-11,2.0748736533817e-07,5.9691433779684e-16,5.9685109269309e-16,0,3.7e-11,1,0.000181,3.7007575359924e-55,1.359363340694,2.2694760216464e-06,2.0203817100313e-08,0.00011150492241759
200,0,0,200,3.7545509612031e-11,2.0748405085503e-07,5.9992144709443e-16,5.9985788439048e-16,0,3.7e-11,1,0.000181,3.9894600881728e-55,1.3593538494735,2.269390210922e-06,2.0203817093655e-08,0.00011150492238077
201,0,0,201,3.7544906747355e-11,2.0748071975804e-07,6.0292855667468e-16,6.0286467637869e-16,0,3.7e-11,1,0.000181,4.3005444019226e-55,1.3593443108299,2.2693039741081e-06,2.0203817086964e-08,0.00011150492234376
202,0,0,202,3.7544300875886e-11,2.0747737204717e-07,6.0593566650887e-16,6.0587146865123e-16,0,3.7e-11,1,0.000181,4.6357346222378e-55,1.3593347247672,2.2692173112796e-06,2.0203817080239e-08,0.00011150492230657
203,0,0,203,3.7543691997625e-11,2.0747400772244e-07,6.0894277662093e-16,6.088782611952e-16,0,3.7e-11,1,0.000181,4.9968868532595e-55,1.3593250912862,2.2691302224851e-06,2.0203817073481e-08,0.00011150492226919
204,0,0,204,3.7543080112571e-11,2.0747062678384e-07,6.119498869965e-16,6.1188505403643e-16,0,3.7e-11,1,0.000181,5.385999191478e-55,1.3593154103899,2.2690427077908e-06,2.020381706669e-08,0.00011150492223163
205,0,0,205,3.7542465220724e-11,2.0746722923136e-07,6.1495699764036e-16,6.1489184715555e-16,0,3.7e-11,1,0.000181,5.8052225166769e-55,1.3593056820812,2.2689547672634e-06,2.0203817059865e-08,0.00011150492219389
206,0,0,206,3.7541847322083e-11,2.0746381506502e-07,6.1796410854774e-16,6.1789864055254e-16,0,3.7e-11,1,0.000181,6.2568720974537e-55,1.3592959063611,2.2688664009522e-06,2.0203817053007e-08,0.00011150492215596
207,0,0,207,3.7541226416649e-11,2.074603842848e-07,6.2097121971862e-16,6.2090543422742e-16,0,3.7e-11,1,0.000181,6.7434400723868e-55,1.3592860832333,2.2687776089328e-06,2.0203817046115e-08,0.00011150492211784
208,0,0,208,3.7540602504421e-11,2.074569368907e-07,6.2397833114821e-16,6.2391222818018e-16,0,3.7e-11,1,0.000181,7.2676088724646e-55,1.3592762126989,2.2686883912548e-06,2.0203817039191e-08,0.00011150492207954
209,0,0,209,3.7539975585399e-11,2.0745347288273e-07,6.269854428461e-16,6.2691902241082e-16,0,3.7e-11,1,0.000181,7.8322656552758e-55,1.3592662947598,2.2685987479769e-06,2.0203817032232e-08,0.00011150492204106
210,0,0,210,3.7539345659582e-11,2.0744999226088e-07,6.2999255480271e-16,6.299258169258e-16,0,3.7e-11,1,0.000181,8.4405178267036e-55,1.3592563294207,2.2685086791841e-06,2.0203817025241e-08,0.00011150492200239
211,0,0,211,3.753871272697e-11,2.0744649502515e-07,6.3299966702283e-16,6.329326117122e-16,0,3.7e-11,1,0.000181,9.0957097314959e-55,1.3592463166819,2.2684181849177e-06,2.0203817018216e-08,0.00011150492196354
212,0,0,212,3.7538076787563e-11,2.0744298117554e-07,6.3600677949687e-16,6.3593940677002e-16,0,3.7e-11,1,0.000181,9.8014406001305e-55,1.3592362565469,2.2683272652545e-06,2.0203817011157e-08,0.0001115049219245
213,0,0,213,3.7537437841361e-11,2.0743945071205e-07,6.3901389222962e-16,6.3894620211218e-16,0,3.7e-11,1,0.000181,1.0561583845888e-54,1.3592261490179,2.2682359202538e-06,2.0203817004065e-08,0.00011150492188528
214,0,0,214,3.7536795888363e-11,2.0743590363467e-07,6.4202100522589e-16,6.419529977193e-16,0,3.7e-11,1,0.000181,1.138030781301e-54,1.3592159940968,2.2681441499752e-06,2.020381699694e-08,0.00011150492184587
215,0,0,215,3.753615092857e-11,2.0743233994341e-07,6.4502811847128e-16,6.449597936043e-16,0,3.7e-11,1,0.000181,1.2262098084319e-54,1.3592057917873,2.2680519544958e-06,2.0203816989782e-08,0.00011150492180628
216,0,0,216,3.753550296198e-11,2.0742875963826e-07,6.4803523198018e-16,6.4796658975426e-16,0,3.7e-11,1,0.000181,1.3211781464688e-54,1.3591955420895,2.2679593338582e-06,2.020381698259e-08,0.0001115049217665
217,0,0,217,3.7534851988594e-11,2.0742516271922e-07,6.5104234574301e-16,6.5097338618856e-16,0,3.7e-11,1,0.000181,1.4234551765404e-54,1.3591852450082,2.2678662881486e-06,2.0203816975365e-08,0.00011150492172654
